6.913641095161437988e-01,-6.913641095161437988e-01,1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.728410243988037109e+00,-3.456820547580718994e-01,-2.765456438064575195e+00,2.074092388153076172e+00,-1.382728219032287598e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-6.913641095161437988e-01,-0.000000000000000000e+00,6.913641095161437988e-01
1.728410243988037109e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-1.037046194076538086e+00,1.728410243988037109e+00,-6.913641095161437988e-01,-1.728410243988037109e+00,0.000000000000000000e+00,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,1.037046194076538086e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,1.037046194076538086e+00,3.456820547580718994e-01,-1.382728219032287598e+00,2.419774293899536133e+00,-1.728410243988037109e+00,-3.456820547580718994e-01,-2.765456438064575195e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,-3.456820547580718994e-01,-2.419774293899536133e+00,-3.456820547580718994e-01,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,1.728410243988037109e+00,-0.000000000000000000e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.382728219032287598e+00,-3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-3.456820547580718994e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-3.456820547580718994e-01,6.913641095161437988e-01
1.037046194076538086e+00,-3.456820547580718994e-01,-1.382728219032287598e+00,-1.382728219032287598e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,-5.530912876129150391e+00,-1.728410243988037109e+00,-6.913641095161437988e-01,5.185230731964111328e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-2.419774293899536133e+00,2.765456438064575195e+00,6.913641095161437988e-01
1.382728219032287598e+00,-1.037046194076538086e+00,1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-2.765456438064575195e+00,-6.913641095161437988e-01,1.382728219032287598e+00,-1.382728219032287598e+00,-1.382728219032287598e+00,6.913641095161437988e-01
3.456820547580718994e-01,-6.913641095161437988e-01,-3.456820547580718994e-01,-3.456820547580718994e-01,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.419774293899536133e+00,-1.382728219032287598e+00,2.419774293899536133e+00
6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.419774293899536133e+00,0.000000000000000000e+00,-2.074092388153076172e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-2.765456438064575195e+00,-0.000000000000000000e+00,1.382728219032287598e+00
6.913641095161437988e-01,-3.456820547580718994e-01,-1.382728219032287598e+00,1.382728219032287598e+00,3.456820547580718994e-01,4.148184776306152344e+00,3.456820547580718994e-01,3.456820547580718994e-01,6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
1.382728219032287598e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,6.913641095161437988e-01,3.111138582229614258e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-0.000000000000000000e+00,2.419774293899536133e+00,-1.382728219032287598e+00,-6.913641095161437988e-01,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-3.456820547580718994e-01,1.728410243988037109e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.037046194076538086e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
2.074092388153076172e+00,-3.456820547580718994e-01,1.382728219032287598e+00,-1.037046194076538086e+00,-0.000000000000000000e+00,1.037046194076538086e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,0.000000000000000000e+00,-3.456820547580718994e-01,-2.074092388153076172e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,-3.456820547580718994e-01,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.728410243988037109e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,6.913641095161437988e-01,3.111138582229614258e+00,-1.037046194076538086e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.382728219032287598e+00,-1.037046194076538086e+00,-1.037046194076538086e+00,-6.913641095161437988e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,6.913641095161437988e-01,-1.728410243988037109e+00,-2.074092388153076172e+00,6.913641095161437988e-01
3.111138582229614258e+00,-3.456820547580718994e-01,-3.456820547580718994e-01,6.913641095161437988e-01,-3.111138582229614258e+00,3.111138582229614258e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-6.913641095161437988e-01,2.419774293899536133e+00,-1.382728219032287598e+00,6.913641095161437988e-01,2.765456438064575195e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
3.456820547580718994e-01,-6.913641095161437988e-01,1.382728219032287598e+00,-1.037046194076538086e+00,-3.456820547580718994e-01,2.419774293899536133e+00,-1.728410243988037109e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,6.913641095161437988e-01,3.456820487976074219e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-3.456820547580718994e-01,-1.037046194076538086e+00,1.382728219032287598e+00,3.456820547580718994e-01,-2.765456438064575195e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,0.000000000000000000e+00,1.037046194076538086e+00,-3.456820547580718994e-01,6.913641095161437988e-01
6.913641095161437988e-01,-3.456820547580718994e-01,0.000000000000000000e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.037046194076538086e+00,6.913641095161437988e-01,3.456820547580718994e-01,1.728410243988037109e+00,-1.382728219032287598e+00,0.000000000000000000e+00,3.456820547580718994e-01,-1.037046194076538086e+00,-1.728410243988037109e+00,2.419774293899536133e+00
3.111138582229614258e+00,-6.913641095161437988e-01,0.000000000000000000e+00,3.456820547580718994e-01,1.037046194076538086e+00,3.111138582229614258e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-6.913641095161437988e-01,2.419774293899536133e+00,-1.382728219032287598e+00,-6.913641095161437988e-01,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
3.456820547580718994e-01,-3.456820547580718994e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,-2.419774293899536133e+00,3.456820547580718994e-01,-3.456820487976074219e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.728410243988037109e+00,-6.913641095161437988e-01,3.456820547580718994e-01,1.382728219032287598e+00,-3.802502632141113281e+00,6.913641095161437988e-01
-3.456820547580718994e-01,-3.456820547580718994e-01,-1.728410243988037109e+00,-3.456820547580718994e-01,6.913641095161437988e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-1.728410243988037109e+00,-6.913641095161437988e-01,-1.728410243988037109e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
1.382728219032287598e+00,-3.456820547580718994e-01,-1.037046194076538086e+00,1.382728219032287598e+00,3.456820547580718994e-01,3.111138582229614258e+00,-2.074092388153076172e+00,-3.456820547580718994e-01,-6.913641095161437988e-01,2.419774293899536133e+00,-1.382728219032287598e+00,2.074092388153076172e+00,2.765456438064575195e+00,-2.419774293899536133e+00,-3.456820547580718994e-01,6.913641095161437988e-01
3.456820547580718994e-01,-6.913641095161437988e-01,-1.037046194076538086e+00,-1.382728219032287598e+00,3.456820547580718994e-01,2.419774293899536133e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
0.000000000000000000e+00,3.111138582229614258e+00,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,-3.456820487976074219e+00,-1.037046194076538086e+00,3.456820547580718994e-01,3.111138582229614258e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,-3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
-3.456820547580718994e-01,-3.456820547580718994e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,1.037046194076538086e+00,-2.074092388153076172e+00,-3.802502632141113281e+00,-3.456820547580718994e-01,-0.000000000000000000e+00,3.111138582229614258e+00,-3.456820547580718994e-01,3.456820547580718994e-01,1.037046194076538086e+00,1.728410243988037109e+00,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,-3.456820547580718994e-01,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-3.456820487976074219e+00,-2.419774293899536133e+00
3.456820547580718994e-01,-1.382728219032287598e+00,-1.728410243988037109e+00,-3.456820547580718994e-01,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,6.913641095161437988e-01,1.728410243988037109e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,2.765456438064575195e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,2.419774293899536133e+00
-1.037046194076538086e+00,1.037046194076538086e+00,3.456820487976074219e+00,6.913641095161437988e-01,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
2.074092388153076172e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,3.456820547580718994e-01,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,0.000000000000000000e+00,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
2.419774293899536133e+00,-1.037046194076538086e+00,-1.382728219032287598e+00,-3.456820547580718994e-01,6.913641095161437988e-01,3.111138582229614258e+00,-1.382728219032287598e+00,-3.456820547580718994e-01,-6.913641095161437988e-01,2.419774293899536133e+00,-1.382728219032287598e+00,1.037046194076538086e+00,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
1.037046194076538086e+00,-3.456820547580718994e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,-2.074092388153076172e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-0.000000000000000000e+00,-5.530912876129150391e+00,-1.382728219032287598e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
-6.913641095161437988e-01,-3.456820547580718994e-01,1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.037046194076538086e+00,-1.382728219032287598e+00,-6.913641095161437988e-01,-3.456820547580718994e-01,0.000000000000000000e+00,6.913641095161437988e-01,2.765456438064575195e+00,-2.419774293899536133e+00,3.456820547580718994e-01,6.913641095161437988e-01
6.913641095161437988e-01,2.419774293899536133e+00,2.074092388153076172e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.728410243988037109e+00,3.456820547580718994e-01,4.493866920471191406e+00,-6.913641095161437988e-01,-2.074092388153076172e+00,-6.913641095161437988e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-3.111138582229614258e+00,1.728410243988037109e+00
6.913641095161437988e-01,-3.456820547580718994e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,6.913641095161437988e-01,-0.000000000000000000e+00,-6.913641095161437988e-01,-6.913641095161437988e-01,6.913641095161437988e-01,2.074092388153076172e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,4.148184776306152344e+00
6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,3.456820547580718994e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-0.000000000000000000e+00,6.913641095161437988e-01,-2.419774293899536133e+00,-3.456820547580718994e-01,1.382728219032287598e+00
6.913641095161437988e-01,-6.913641095161437988e-01,-1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,-3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,6.913641095161437988e-01,2.765456438064575195e+00,-2.419774293899536133e+00,-3.456820547580718994e-01,6.913641095161437988e-01
6.913641095161437988e-01,-6.913641095161437988e-01,-1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,-3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,2.419774293899536133e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
-3.456820547580718994e-01,3.456820547580718994e-01,-1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,0.000000000000000000e+00,3.111138582229614258e+00,-3.456820547580718994e-01,-1.382728219032287598e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-2.419774293899536133e+00,-1.382728219032287598e+00,1.728410243988037109e+00
1.037046194076538086e+00,-3.456820547580718994e-01,-3.456820547580718994e-01,-1.037046194076538086e+00,3.456820547580718994e-01,1.037046194076538086e+00,-3.456820547580718994e-01,3.456820547580718994e-01,0.000000000000000000e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,-3.456820547580718994e-01,-3.456820547580718994e-01,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-1.728410243988037109e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-2.419774293899536133e+00,-3.456820547580718994e-01,6.913641095161437988e-01
6.913641095161437988e-01,-3.456820547580718994e-01,-0.000000000000000000e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,-6.913641095161437988e-01,-2.419774293899536133e+00,-6.913641095161437988e-01,6.913641095161437988e-01,-3.456820547580718994e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-6.913641095161437988e-01,6.913641095161437988e-01
3.802502632141113281e+00,-1.037046194076538086e+00,-1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,2.419774293899536133e+00,-2.074092388153076172e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,3.456820547580718994e-01,1.037046194076538086e+00,-1.382728219032287598e+00,-0.000000000000000000e+00,6.913641095161437988e-01
1.728410243988037109e+00,-6.913641095161437988e-01,0.000000000000000000e+00,-1.382728219032287598e+00,1.037046194076538086e+00,1.728410243988037109e+00,0.000000000000000000e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,-3.456820547580718994e-01,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
1.037046194076538086e+00,-3.456820547580718994e-01,1.382728219032287598e+00,-1.382728219032287598e+00,-3.456820547580718994e-01,2.419774293899536133e+00,-1.382728219032287598e+00,3.456820547580718994e-01,-6.913641095161437988e-01,-6.913641095161437988e-01,-1.382728219032287598e+00,1.037046194076538086e+00,3.456820547580718994e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
6.913641095161437988e-01,3.111138582229614258e+00,1.728410243988037109e+00,-1.382728219032287598e+00,3.456820547580718994e-01,1.037046194076538086e+00,-1.037046194076538086e+00,3.456820547580718994e-01,0.000000000000000000e+00,-6.913641095161437988e-01,-1.382728219032287598e+00,-6.913641095161437988e-01,6.913641095161437988e-01,-2.419774293899536133e+00,-0.000000000000000000e+00,6.913641095161437988e-01
